Date,Equity
2005-01-19,10011.724464100835
2005-01-20,9980.788179613242
2005-01-21,10008.514579689443
2005-01-24,10039.265611592155
2005-01-25,9986.779551684895
2005-01-26,10068.85597732144
2005-01-27,10040.320699224627
2005-01-28,10043.333366652498
2005-01-31,10048.705616330639
2005-02-01,10038.743528814366
2005-02-02,10033.377589549531
2005-02-03,9987.06730391054
2005-02-04,9898.844098520616
2005-02-07,9826.30632033938
2005-02-08,9830.823233292283
2005-02-09,9863.895509206697
2005-02-10,9912.293572996443
2005-02-11,9897.626948463685
2005-02-14,9986.593933700171
2005-02-15,10020.334622217244
2005-02-16,10025.031959782536
2005-02-17,10064.931392355991
2005-02-18,10060.326456583478
2005-02-21,10056.513789641334
2005-02-22,10207.011888683315
2005-02-23,10162.307217395699
2005-02-24,10146.889016561261
2005-02-25,10195.294969896679
2005-02-28,10172.900907848532
2005-03-01,10138.13592216921
2005-03-02,10110.398800245435
2005-03-03,10087.315109108797
2005-03-04,10195.240786847644
2005-03-07,10175.94652373125
2005-03-08,10275.59215693184
2005-03-09,10294.818032206691
2005-03-10,10341.610131471885
2005-03-11,10368.465504243955
2005-03-14,10285.12519138131
2005-03-15,10242.737600682574
2005-03-16,10320.055601319851
2005-03-17,10295.449684547806
2005-03-18,10251.466509337442
2005-03-21,10126.855534658884
2005-03-22,10062.02337003065
2005-03-23,9997.100732258179
2005-03-24,9950.060250683375
2005-03-25,9968.6065314401
2005-03-28,9921.576475559168
2005-03-29,9954.511822619239
2005-03-30,9936.882289469006
2005-03-31,9976.747182790908
2005-04-01,9932.085575002795
2005-04-04,9886.545913214826
2005-04-05,9892.645986118467
2005-04-06,9899.644294012602
2005-04-07,9886.532880635787
2005-04-08,9951.66546899261
2005-04-11,9979.378960983373
2005-04-12,9936.238546986298
2005-04-13,9933.92983661954
2005-04-14,9843.401302992374
2005-04-15,9901.000703520383
2005-04-18,10014.161971119749
2005-04-19,10050.338368011438
2005-04-20,10067.159869940357
2005-04-21,10036.378027680092
2005-04-22,10047.907455844414
2005-04-25,9995.415458314754
2005-04-26,9988.533739517907
2005-04-27,9939.239909589163
2005-04-28,9926.918924099895
2005-04-29,9904.525546949959
2005-05-02,9881.468583845579
2005-05-03,9912.87305468892
2005-05-04,9961.278540622347
2005-05-05,9965.923742886718
2005-05-06,9854.473344331875
2005-05-09,9887.481841023124
2005-05-10,9912.043663184646
2005-05-11,9855.744806937611
2005-05-12,9752.975901158976
2005-05-13,9702.891724935971
2005-05-16,9721.270435973674
2005-05-17,9692.80447169076
2005-05-18,9752.602656851832
2005-05-19,9717.172673407114
2005-05-20,9656.953634482747
2005-05-23,9667.751847542984
2005-05-24,9665.44312125768
2005-05-25,9689.282050921869
2005-05-26,9618.738990453101
2005-05-27,9618.738990453101
2005-05-30,9618.738990453101
2005-05-31,9618.738990453101
2005-06-01,9618.738990453101
2005-06-02,9618.738990453101
2005-06-03,9618.738990453101
2005-06-06,9618.738990453101
2005-06-07,9618.738990453101
2005-06-08,9618.738990453101
2005-06-09,9618.738990453101
2005-06-10,9618.738990453101
2005-06-13,9618.738990453101
2005-06-14,9618.738990453101
2005-06-15,9618.738990453101
2005-06-16,9618.738990453101
2005-06-17,9618.738990453101
2005-06-20,9618.738990453101
2005-06-21,9618.738990453101
2005-06-22,9618.738990453101
2005-06-23,9618.738990453101
2005-06-24,9618.738990453101
2005-06-27,9618.738990453101
2005-06-28,9618.738990453101
2005-06-29,9618.738990453101
2005-06-30,9618.738990453101
2005-07-01,9618.738990453101
2005-07-04,9618.738990453101
2005-07-05,9618.738990453101
2005-07-06,9618.738990453101
2005-07-07,9618.738990453101
2005-07-08,9618.738990453101
2005-07-11,9618.738990453101
2005-07-12,9618.738990453101
2005-07-13,9618.738990453101
2005-07-14,9618.738990453101
2005-07-15,9618.738990453101
2005-07-18,9618.738990453101
2005-07-19,9618.738990453101
2005-07-20,9618.738990453101
2005-07-21,9618.738990453101
2005-07-22,9618.738990453101
2005-07-25,9618.738990453101
2005-07-26,9618.738990453101
2005-07-27,9618.738990453101
2005-07-28,9618.738990453101
2005-07-29,9618.738990453101
2005-08-01,9618.738990453101
2005-08-02,9618.738990453101
2005-08-03,9618.738990453101
2005-08-04,9618.738990453101
2005-08-05,9618.738990453101
2005-08-08,9618.738990453101
2005-08-09,9618.738990453101
2005-08-10,9618.738990453101
2005-08-11,9618.738990453101
2005-08-12,9618.738990453101
2005-08-15,9618.738990453101
2005-08-16,9618.738990453101
2005-08-17,9618.738990453101
2005-08-18,9618.738990453101
2005-08-19,9618.738990453101
2005-08-22,9618.738990453101
2005-08-23,9618.738990453101
2005-08-24,9618.738990453101
2005-08-25,9618.738990453101
2005-08-26,9618.738990453101
2005-08-29,9618.738990453101
2005-08-30,9618.738990453101
2005-08-31,9618.738990453101
2005-09-01,9618.738990453101
2005-09-02,9618.738990453101
2005-09-05,9618.738990453101
2005-09-06,9618.738990453101
2005-09-07,9618.738990453101
2005-09-08,9618.738990453101
2005-09-09,9618.738990453101
2005-09-12,9618.738990453101
2005-09-13,9618.738990453101
2005-09-14,9618.738990453101
2005-09-15,9618.738990453101
2005-09-16,9618.738990453101
2005-09-19,9618.738990453101
2005-09-20,9618.738990453101
2005-09-22,9618.738990453101
2005-09-23,9618.738990453101
2005-09-26,9618.738990453101
2005-09-27,9618.738990453101
2005-09-28,9618.738990453101
2005-09-29,9618.738990453101
2005-09-30,9618.738990453101
2005-10-03,9618.738990453101
2005-10-04,9618.738990453101
2005-10-05,9618.738990453101
2005-10-06,9618.738990453101
2005-10-07,9618.738990453101
2005-10-10,9618.738990453101
2005-10-11,9618.738990453101
2005-10-12,9618.738990453101
2005-10-13,9618.738990453101
2005-10-14,9618.738990453101
2005-10-17,9618.738990453101
2005-10-18,9618.738990453101
2005-10-19,9618.738990453101
2005-10-20,9618.738990453101
2005-10-21,9618.738990453101
2005-10-24,9618.738990453101
2005-10-25,9618.738990453101
2005-10-26,9618.738990453101
2005-10-27,9618.738990453101
2005-10-28,9618.738990453101
2005-10-31,9618.738990453101
2005-11-01,9618.738990453101
2005-11-02,9618.738990453101
2005-11-03,9618.738990453101
2005-11-04,9618.738990453101
2005-11-07,9618.738990453101
2005-11-08,9618.738990453101
2005-11-09,9618.738990453101
2005-11-10,9618.738990453101
2005-11-11,9618.738990453101
2005-11-14,9618.738990453101
2005-11-15,9618.738990453101
2005-11-16,9618.738990453101
2005-11-17,9618.738990453101
2005-11-18,9618.738990453101
2005-11-21,9618.738990453101
2005-11-22,9618.738990453101
2005-11-23,9618.738990453101
2005-11-24,9618.738990453101
2005-11-25,9618.738990453101
2005-11-28,9618.738990453101
2005-11-29,9618.738990453101
2005-11-30,9618.738990453101
2005-12-01,9618.738990453101
2005-12-02,9618.738990453101
2005-12-05,9618.738990453101
2005-12-06,9618.738990453101
2005-12-07,9618.738990453101
2005-12-08,9618.738990453101
2005-12-09,9618.738990453101
2005-12-12,9618.738990453101
2005-12-13,9618.738990453101
2005-12-14,9618.738990453101
2005-12-15,9618.738990453101
